1489167118595,60026,60026,60026,60031,60027,60029,60029,60029,60030,60029,60030,60025,60029,60028,6003,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59997,0,0,-2,0,0,59997,60011,60011,60011,60011,60011,60011,60011,60011,60011,6001,5999,5999,5999
1489167118794,60059,60060,60059,60060,60059,60060,60059,60059,60060,60059,60059,60060,60059,60059,6006,60000,59999,60004,20471,-737,-737,-737,20490,60000,60000,60000,60000,60003,0,0,-2,0,0,60000,60010,60011,60011,60011,60011,60011,60011,60011,60011,6001,5999,5999,5999
1489167118995,59973,59974,59974,59973,59973,59973,59973,59973,59973,59973,59975,59974,59973,59974,5997,59998,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,59998,60024,60023,60023,60023,60023,60024,60024,60024,60023,6002,5999,5999,5999
1489167119195,59909,59909,59909,59908,59908,59908,59908,59908,59908,59908,59907,59908,59908,59908,5990,60000,59999,60001,20471,-737,-737,-737,20490,59999,60000,60000,59999,60000,0,0,-2,0,0,60000,60018,60018,60018,60018,60018,60018,60018,60018,60018,6001,5999,5999,6000
1489167119395,59913,59914,59915,59915,59914,59914,59915,59915,59915,59915,59915,59912,59915,59914,5991,59999,59999,60003,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,59997,59993,59993,59993,59993,59993,59993,59993,59993,59993,5999,5999,5999,5999
1489167119595,59959,59958,59958,59960,59959,59959,59959,59960,59960,59960,59959,59958,59960,59960,5996,60000,59999,60001,20471,-737,-737,-737,20490,60000,59999,59999,59999,60000,0,0,-2,0,0,60000,60004,60004,60004,60004,60004,60004,60004,60004,60004,6000,5999,5999,6000
1489167119795,59997,59996,59997,59995,59996,59996,59996,59996,59996,59996,59995,59997,59996,59996,5999,59999,59999,60001,20471,-737,-737,-737,20490,59999,59999,59999,59999,60003,0,0,-2,0,0,60001,60012,60011,60011,60011,60011,60012,60012,60012,60011,6001,5999,5999,5999
1489167119995,60029,60029,60028,60029,60029,60028,60028,60029,60029,60029,60028,60029,60029,60029,6002,59999,59999,60000,20471,-737,-737,-737,20490,59999,60000,60000,59999,59998,0,0,-2,0,0,59998,60002,60001,60001,60001,60001,60002,60001,60001,60001,6000,5999,5999,6000
1489167120196,59988,59987,59988,59987,59988,59988,59987,59987,59987,59987,59988,59989,59987,59988,5998,59999,59999,59999,20471,-737,-737,-737,20490,59999,60000,60000,59999,59998,0,0,-2,0,0,59998,60015,60014,60014,60014,60014,60015,60015,60015,60014,6001,5999,5999,5999
1489167120396,60021,60021,60020,60022,60022,60022,60021,60022,60022,60022,60022,60020,60022,60021,6002,59999,59999,60005,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,60001,60011,60011,60011,60011,60011,60011,60011,60011,60011,6001,5999,5999,5999
1489167120596,59998,59999,59999,60000,59997,60000,60000,60000,60000,60000,59999,59998,60000,59999,6000,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59997,0,0,-2,0,0,59997,60017,60016,60016,60015,60016,60016,60017,60016,60016,6001,5999,5999,5999
1489167120796,59992,59991,59993,59991,59992,59991,59991,59991,59991,59991,59992,59992,59991,59992,5999,59999,59999,60001,20471,-737,-737,-737,20490,60000,59999,59999,59999,59999,0,0,-2,0,0,60000,60015,60015,60015,60015,60015,60014,60015,60015,60015,6001,5999,5999,5999
1489167120996,60069,60069,60069,60069,60069,60069,60069,60069,60069,60069,60069,60068,60070,60069,6007,60000,59999,59999,20471,-737,-737,-737,20490,59999,60000,60000,59999,59999,0,0,-2,0,0,59998,59994,59994,59994,59994,59994,59994,59993,59994,59994,5999,5999,5999,6000
1489167121197,60025,60025,60025,60025,60026,60025,60025,60025,60025,60025,60026,60026,60024,60026,6002,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,59997,59997,59996,59996,59996,59996,59996,59996,59996,59996,5999,5999,5999,6000
1489167121396,59996,59997,59997,59998,59995,59999,59998,59998,59998,59998,59997,59995,59998,59997,5999,60000,59999,59999,20471,-737,-737,-737,20490,60000,59999,59999,59999,59997,0,0,-2,0,0,59999,59996,59995,59995,59995,59995,59995,59995,59995,59995,5999,5999,5999,5999
1489167121596,60043,60044,60043,60043,60044,60044,60044,60043,60043,60043,60044,60044,60043,60044,6004,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,60001,0,0,-2,0,0,60000,60012,60012,60012,60012,60012,60012,60012,60012,60012,6001,5999,5999,5999
1489167121797,60043,60045,60044,60043,60044,60042,60044,60043,60043,60044,60044,60044,60043,60045,6004,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,59997,0,0,-2,0,0,59999,60010,60009,60009,60009,60009,60010,60010,60010,60009,6001,5999,5999,5999
1489167121997,59994,59994,59995,59994,59995,59994,59994,59994,59994,59994,59996,59995,59994,59994,5999,59998,59999,59995,20471,-737,-737,-737,20490,59998,59998,59998,59998,59997,0,0,-2,0,0,59998,60009,60009,60009,60009,60009,60009,60008,60008,60009,6000,5999,5999,5999
1489167122198,60019,60018,60018,60018,60019,60018,60018,60018,60018,60018,60020,60017,60018,60018,6001,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,59997,0,0,-2,0,0,59997,60001,60000,60000,60000,60000,60001,60000,60001,60000,6000,5999,5999,5999
1489167122397,60028,60029,60030,60031,60031,60030,60030,60031,60031,60030,60030,60028,60031,60030,6003,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,59998,60009,60009,60009,60009,60009,60009,60009,60009,60009,6000,5999,5999,5999
1489167122598,60028,60029,60028,60028,60029,60027,60028,60028,60028,60028,60029,60029,60028,60028,6002,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,60002,0,0,-2,0,0,60002,60010,60010,60010,60010,60010,60010,60010,60010,60010,6001,5999,5999,5999
1489167122797,59997,59996,59995,59995,59997,59995,59995,59995,59995,59995,59996,59996,59995,59996,5999,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,59999,60018,60019,60019,60019,60019,60019,60019,60019,60019,6001,5999,5999,5999
1489167122998,60001,60001,60001,60000,60002,60002,60000,60000,60000,60000,60000,60002,60001,60001,6000,60000,59999,60002,20471,-737,-737,-737,20490,60000,60000,60000,60000,60003,0,0,-2,0,0,60000,60025,60025,60025,60025,60025,60025,60025,60025,60025,6002,5999,5999,5999
1489167123198,60023,60024,60024,60024,60024,60024,60024,60024,60024,60024,60025,60024,60024,60023,6002,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,59999,60012,60012,60012,60012,60012,60012,60011,60011,60012,6001,5999,5999,6000
1489167123398,59952,59952,59952,59953,59952,59952,59953,59952,59952,59952,59953,59952,59952,59951,5995,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59997,0,0,-2,0,0,59999,60008,60007,60007,60007,60007,60008,60008,60008,60007,6000,5999,6000,6000
1489167123598,60013,60012,60013,60012,60014,60011,60012,60012,60012,60012,60011,60012,60012,60011,6001,59999,59999,60001,20471,-737,-737,-737,20490,59999,59999,59999,59999,60001,0,0,-2,0,0,60001,59997,59996,59996,59996,59996,59997,59996,59996,59996,5999,5999,5999,5999
1489167123798,59968,59969,59968,59969,59968,59968,59969,59969,59969,59968,59968,59967,59968,59969,5996,59999,59999,60001,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,59998,60013,60013,60013,60013,60013,60012,60012,60012,60013,6001,5999,5999,6000
1489167123998,60027,60026,60026,60026,60027,60026,60026,60026,60026,60026,60026,60027,60026,60026,6002,59999,59999,59997,20471,-737,-737,-737,20490,59999,59999,59999,59999,59997,0,0,-2,0,0,59996,60011,60011,60011,60011,60011,60011,60011,60011,60011,6001,5999,5999,5999
1489167124199,60024,60024,60024,60025,60023,60025,60025,60025,60025,60025,60026,60023,60025,60025,6002,59999,59999,60000,20471,-737,-737,-737,20490,59999,60000,60000,59999,59998,0,0,-2,0,0,59999,60010,60010,60010,60010,60010,60010,60010,60010,60010,6001,5999,5999,5999
1489167124399,60004,60005,60004,60006,60005,60005,60005,60006,60006,60005,60005,60005,60006,60005,6000,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,59999,60010,60011,60011,60011,60011,60011,60011,60011,60011,6001,5999,5999,6000
1489167124599,59962,59962,59962,59962,59962,59963,59962,59962,59962,59962,59962,59963,59962,59962,5996,59999,59999,60002,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,60001,60006,60006,60006,60006,60006,60007,60007,60007,60006,6000,5999,5999,5999
1489167124799,59985,59985,59985,59985,59985,59985,59985,59985,59985,59985,59985,59986,59985,59985,5998,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,60000,60009,60009,60009,60009,60009,60009,60009,60009,60009,6000,5999,5999,5999
1489167125000,59950,59951,59951,59951,59952,59951,59951,59951,59951,59951,59952,59951,59951,59951,5995,60000,59999,60000,20471,-737,-737,-737,20490,60000,60000,60000,60000,59999,0,0,-2,0,0,59998,60020,60019,60019,60019,60019,60020,60020,60020,60019,6002,5999,5999,5999
1489167125200,59994,59995,59994,59997,59996,59996,59997,59997,59997,59997,59996,59995,59996,59995,5999,60000,59999,59999,20471,-737,-737,-737,20490,60000,59999,59999,59999,60000,0,0,-2,0,0,60000,60018,60017,60017,60017,60017,60017,60017,60017,60017,6001,5999,5999,5999
1489167125400,60006,60004,60004,60002,60005,60003,60004,60004,60003,60004,60004,60005,60004,60004,6000,59999,59999,60002,20471,-737,-737,-737,20490,59999,59999,59999,59999,60002,0,0,-2,0,0,60001,60011,60012,60012,60012,60011,60011,60011,60011,60012,6001,6000,5999,5999
1489167125600,59963,59963,59963,59960,59962,59960,59960,59960,59960,59961,59961,59963,59961,59962,5996,59998,59999,59998,20471,-737,-737,-737,20490,59998,59999,59999,59999,59995,0,0,-2,0,0,59996,59981,59982,59982,59982,59982,59982,59982,59982,59982,5998,5999,5999,5999
1489167125802,59952,59950,59950,59950,59952,59952,59950,59950,59950,59950,59951,59954,59950,59951,5995,60001,59999,60001,20471,-737,-737,-737,20490,60001,60000,60000,60000,60001,0,0,-2,0,0,59999,60011,60010,60010,60010,60010,60010,60010,60010,60010,6001,5999,5999,5999
1489167126000,60001,60002,60001,60003,60003,60003,60002,60003,60003,60003,60003,60001,60003,60003,6000,59998,59999,59999,20471,-737,-737,-737,20490,59998,59999,59999,59999,59998,0,0,-2,0,0,59997,60000,60000,60000,60000,60000,60000,60000,60000,60000,6000,5999,5999,5999
1489167126200,59970,59969,59969,59971,59968,59971,59971,59971,59971,59970,59971,59970,59970,59970,5997,60000,59999,59998,20471,-737,-737,-737,20490,60000,60000,60000,59999,59996,0,0,-2,0,0,59996,60000,60000,60000,60000,60000,60001,60001,60001,60000,6000,5999,5999,5999
1489167126401,60020,60019,60020,60018,60018,60018,60019,60019,60018,60018,60016,60019,60017,60019,6001,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,60001,0,0,-2,0,0,60002,60011,60011,60011,60011,60011,60011,60011,60011,60011,6001,5999,5999,5999
1489167126601,60086,60086,60086,60086,60086,60086,60086,60086,60086,60086,60087,60087,60086,60087,6008,60000,59999,60000,20471,-737,-737,-737,20490,60000,60000,60000,59999,59999,0,0,-2,0,0,60000,60008,60008,60008,60008,60009,60008,60008,60008,60008,6000,5999,5999,6000
1489167126801,60049,60049,60049,60050,60051,60048,60050,60049,60049,60049,60049,60049,60049,60048,6005,59999,59999,59999,20471,-737,-737,-737,20490,60000,59999,59999,59999,59999,0,0,-2,0,0,59998,60002,60002,60002,60002,60002,60003,60003,60003,60002,6000,5999,5999,5999
1489167127001,60037,60038,60037,60038,60037,60037,60038,60038,60038,60038,60036,60035,60038,60036,6003,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59997,0,0,-2,0,0,59999,60010,60011,60011,60011,60011,60011,60010,60010,60011,6001,5999,5999,5999
1489167127201,60002,60003,60003,60002,60000,60003,60003,60002,60002,60003,60003,60002,60002,60003,6000,60000,59999,60002,20471,-737,-737,-737,20490,60000,60000,60000,60000,60003,0,0,-2,0,0,60000,60007,60007,60007,60007,60007,60007,60007,60007,60007,6000,5999,5999,5999
1489167127401,59947,59947,59947,59947,59946,59947,59947,59947,59947,59947,59947,59947,59947,59947,5994,59999,59999,60001,20471,-737,-737,-737,20490,60000,59999,59999,59999,59999,0,0,-2,0,0,60001,60002,60001,60001,60001,60001,60002,60002,60002,60001,6000,5999,5999,6000
1489167127601,60004,60004,60004,60004,60005,60004,60004,60004,60004,60004,60005,60005,60004,60005,6000,59999,59999,60001,20471,-737,-737,-737,20490,59999,60000,60000,59999,60001,0,0,-2,0,0,60000,59998,59998,59998,59998,59998,59998,59998,59998,59998,5999,5999,5999,6000
1489167127804,59978,59977,59977,59978,59978,59977,59977,59977,59977,59977,59978,59976,59977,59977,5997,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59996,0,0,-2,0,0,59996,60000,60000,60000,60000,60000,60001,60001,60001,60000,6000,5999,5999,6000
1489167128002,60020,60020,60019,60021,60020,60021,60021,60021,60021,60021,60020,60019,60021,60021,6002,60000,59999,60000,20471,-737,-737,-737,20490,60000,60000,60000,60000,60000,0,0,-2,0,0,60000,60000,60001,60001,60001,60001,60001,60001,60001,60001,6000,5999,5999,5999
1489167128202,60007,60007,60007,60007,60006,60008,60007,60007,60007,60007,60007,60008,60007,60007,6000,59999,59999,60003,20471,-737,-737,-737,20490,59999,59999,59999,59999,60001,0,0,-2,0,0,60000,60018,60018,60018,60018,60018,60018,60018,60018,60018,6001,5999,5999,5999
1489167128402,59974,59973,59973,59974,59975,59974,59973,59974,59974,59973,59974,59974,59974,59974,5997,59998,59999,59998,20471,-737,-737,-737,20490,59998,59999,59999,59999,59997,0,0,-2,0,0,59998,59998,59997,59997,59997,59997,59997,59997,59997,59997,5999,5999,5999,5999
1489167128602,60017,60017,60016,60015,60018,60015,60015,60015,60015,60015,60015,60017,60015,60016,6001,60000,59999,60001,20471,-737,-737,-737,20490,59999,60000,60000,59999,60002,0,0,-2,0,0,60000,59994,59994,59994,59994,59994,59994,59994,59994,59994,5999,5999,5999,6000
1489167128802,60018,60019,60019,60019,60018,60019,60019,60019,60019,60019,60020,60017,60019,60019,6001,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,59997,59993,59993,59993,59993,59993,59993,59993,59993,59993,5999,5999,5999,6000
1489167129002,60015,60015,60016,60015,60014,60016,60015,60015,60015,60015,60016,60015,60015,60016,6001,60000,59999,60001,20471,-737,-737,-737,20490,59999,60000,60000,59999,59999,0,0,-2,0,0,60001,59995,59994,59994,59994,59994,59994,59994,59994,59994,5999,5999,5999,6000
1489167129202,60005,60004,60004,60004,60004,60005,60004,60004,60004,60004,60004,60006,60004,60004,6000,60000,59999,60010,20471,-737,-737,-737,20490,60000,60000,60000,60000,60007,0,0,-2,0,0,60005,60002,60002,60002,60002,60002,60002,60002,60002,60002,6000,5999,5999,5999
1489167129402,60019,60018,60019,60016,60017,60016,60016,60017,60016,60018,60015,60016,60018,60017,6001,59999,59999,60000,20471,-737,-737,-737,20490,59999,60000,60000,59999,60001,0,0,-2,0,0,60001,59983,59984,59984,59984,59984,59983,59982,59983,59984,5998,5999,5999,6000
1489167129603,60027,60026,60027,60027,60028,60027,60027,60027,60027,60027,60027,60026,60027,60028,6002,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,59997,60008,60008,60008,60008,60008,60008,60008,60008,60008,6000,5999,6000,6000
1489167129803,59982,59982,59981,59981,59981,59982,59981,59981,59981,59981,59981,59981,59981,59981,5998,59999,59999,59999,20471,-737,-737,-737,20490,59999,60000,60000,59999,59998,0,0,-2,0,0,59999,60010,60011,60011,60011,60011,60011,60011,60011,60011,6001,5999,5999,6000
1489167130002,60004,60005,60005,60005,60004,60006,60005,60005,60005,60005,60005,60005,60005,60005,6000,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,59998,59990,59991,59991,59991,59991,59990,59990,59990,59991,5999,5999,5999,5999
1489167130203,59959,59957,59957,59957,59958,59957,59958,59957,59957,59957,59957,59957,59958,59957,5995,60000,59999,60002,20471,-737,-737,-737,20490,60000,60000,60000,59999,60000,0,0,-2,0,0,60000,60010,60010,60010,60010,60010,60010,60009,60009,60010,6001,5999,5999,5999
1489167130403,59964,59963,59963,59964,59963,59963,59963,59964,59964,59963,59962,59963,59964,59961,5996,59999,59999,60001,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,59998,60001,60001,60001,60002,60001,60000,60000,60000,60002,6000,5999,5999,5999
1489167130604,59993,59992,59992,59991,59993,59992,59991,59991,59991,59992,59994,59991,59991,59993,5999,59999,59999,59997,20471,-737,-737,-737,20490,59999,59999,59999,60000,59997,0,0,-2,0,0,59997,60009,60009,60009,60009,60009,60009,60009,60009,60009,6000,5999,5999,5999
1489167130803,60024,60024,60024,60024,60023,60023,60024,60024,60024,60024,60024,60022,60024,60024,6002,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,59999,60013,60012,60012,60013,60012,60012,60013,60013,60013,6001,5999,5999,5999
1489167131004,60013,60013,60012,60012,60011,60012,60012,60012,60012,60012,60012,60012,60012,60012,6001,59999,59999,60002,20471,-737,-737,-737,20490,59999,59999,59999,59999,60001,0,0,-2,0,0,60002,60008,60009,60009,60009,60009,60008,60009,60009,60009,6000,5999,5999,5999
1489167131204,59991,59991,59991,59991,59991,59991,59991,59991,59991,59991,59991,59991,59991,59991,5999,59999,59999,59999,20471,-737,-737,-737,20490,59999,60000,60000,60000,60000,0,0,-2,0,0,60000,60010,60010,60010,60010,60010,60010,60010,60010,60010,6001,5999,5999,5999
1489167131404,59955,59956,59956,59956,59956,59957,59956,59956,59956,59956,59955,59957,59956,59956,5995,60000,59999,59999,20471,-737,-737,-737,20490,59999,60000,60000,59999,60000,0,0,-2,0,0,59999,60001,60002,60002,60002,60002,60002,60002,60002,60002,6000,5999,5999,5999
1489167131604,59981,59982,59981,59982,59982,59982,59982,59982,59982,59982,59981,59981,59982,59982,5998,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,59999,60011,60011,60011,60011,60011,60011,60011,60011,60011,6001,5999,5999,6000
1489167131805,60010,60011,60011,60012,60011,60011,60012,60012,60012,60012,60012,60010,60011,60012,6001,59999,59999,60000,20471,-737,-737,-737,20490,60000,60000,60000,60000,60001,0,0,-2,0,0,60000,60008,60008,60008,60008,60008,60008,60008,60008,60008,6000,5999,5999,5999
1489167132005,60045,60045,60044,60043,60043,60043,60043,60043,60043,60043,60043,60044,60043,60043,6004,59999,59999,60003,20471,-737,-737,-737,20490,59999,59999,59999,59999,60002,0,0,-2,0,0,60000,60017,60017,60017,60017,60017,60018,60018,60018,60017,6001,5999,5999,5999
1489167132205,60072,60069,60069,60067,60068,60068,60067,60067,60067,60068,60069,60070,60068,60070,6006,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,59999,60014,60015,60015,60015,60015,60015,60015,60015,60015,6001,5999,5999,5999
1489167132405,60028,60029,60028,60028,60028,60030,60028,60028,60028,60028,60029,60030,60028,60029,6002,60000,59999,60000,20471,-737,-737,-737,20490,60000,59999,59999,60000,60002,0,0,-2,0,0,60001,60010,60009,60010,60011,60010,60009,60009,60009,60011,6001,5999,5999,5999
1489167132605,60002,60003,60002,60005,60004,60004,60005,60005,60005,60005,60003,60003,60005,60002,6000,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,59998,0,0,-2,0,0,60000,60027,60026,60026,60026,60026,60026,60026,60026,60026,6002,5999,5999,5999
1489167132805,59945,59944,59945,59946,59945,59946,59946,59947,59946,59946,59945,59945,59946,59945,5994,60000,59999,59999,20471,-737,-737,-737,20490,60000,60000,60000,60000,59999,0,0,-2,0,0,59998,60016,60016,60016,60016,60016,60016,60016,60016,60016,6001,5999,5999,5999
1489167133005,59977,59975,59976,59973,59975,59974,59974,59973,59974,59974,59975,59976,59974,59974,5997,60001,59999,60005,20471,-737,-737,-737,20490,60001,60001,60001,60000,60005,0,0,-2,0,0,60003,59999,59999,59998,59999,59998,60000,59999,59999,59999,5999,5999,5999,5999
1489167133205,60009,60010,60010,60009,60009,60010,60009,60009,60009,60010,60009,60010,60009,60010,6000,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,60002,0,0,-2,0,0,59999,60001,60002,60002,60002,60002,60001,60001,60001,60002,6000,5999,5999,5999
1489167133405,60023,60022,60023,60021,60023,60021,60021,60021,60021,60021,60022,60023,60021,60022,6002,59998,59999,59994,20471,-737,-737,-737,20490,59999,59999,59999,59999,59995,0,0,-2,0,0,59996,60001,60001,60001,60001,60001,60001,60001,60001,60001,6000,5999,5999,5999
1489167133605,60000,60000,60000,60000,59999,60000,60000,60000,60000,60000,60000,59998,60000,60000,6000,59999,59999,59997,20471,-737,-737,-737,20490,59999,60000,60000,59999,59999,0,0,-2,0,0,60000,60003,60003,60003,60003,60003,60003,60003,60003,60003,6000,5999,5999,6000
1489167133806,60067,60066,60066,60066,60066,60065,60066,60067,60066,60066,60065,60065,60067,60065,6006,59999,59999,60001,20471,-737,-737,-737,20490,59999,60000,60000,59999,59999,0,0,-2,0,0,59998,60009,60010,60010,60010,60010,60010,60010,60010,60010,6001,5999,5999,5999
1489167134006,60066,60064,60064,60063,60064,60064,60063,60063,60063,60063,60062,60064,60063,60063,6006,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,60000,60011,60010,60010,60010,60010,60010,60011,60011,60010,6001,5999,5999,6000
1489167134205,59997,59997,59997,59997,59998,59997,59997,59997,59997,59997,59998,59996,59997,59997,5999,59999,59999,60001,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,59999,60009,60009,60009,60009,60009,60008,60008,60008,60009,6000,5999,5999,5999
1489167134406,60026,60025,60025,60026,60026,60026,60025,60025,60026,60025,60026,60025,60026,60025,6002,60000,59999,60000,20471,-737,-737,-737,20490,60000,60000,60000,60000,60000,0,0,-2,0,0,60000,60009,60009,60009,60009,60009,60009,60009,60009,60009,6000,5999,5999,6000
1489167134606,60051,60051,60050,60051,60050,60051,60051,60051,60051,60051,60050,60051,60051,60050,6005,59999,59999,60000,20471,-737,-737,-737,20490,59999,60000,60000,59999,59999,0,0,-2,0,0,59998,60003,60003,60003,60003,60003,60003,60003,60003,60003,6000,5999,6000,6000
1489167134807,59962,59961,59962,59962,59961,59962,59961,59962,59962,59962,59962,59962,59961,59962,5996,59999,59999,60002,20471,-737,-737,-737,20490,59999,60000,60000,59999,60001,0,0,-2,0,0,60001,60012,60013,60013,60013,60013,60013,60012,60012,60013,6001,5999,5999,5999
1489167135007,59935,59935,59935,59934,59935,59935,59935,59934,59934,59934,59935,59937,59934,59934,5993,59999,59999,59998,20471,-737,-737,-737,20490,59999,60000,60000,60000,59999,0,0,-2,0,0,59999,60016,60015,60015,60015,60015,60016,60016,60016,60015,6001,5999,5999,5999
1489167135206,59995,59994,59994,59993,59994,59994,59993,59993,59993,59993,59994,59996,59993,59994,5999,60000,59999,60001,20471,-737,-737,-737,20490,60000,60000,60000,60000,60001,0,0,-2,0,0,59999,60008,60009,60009,60009,60009,60009,60009,60009,60009,6000,5999,5999,6000
1489167135407,60037,60038,60037,60039,60039,60039,60038,60039,60039,60039,60038,60038,60039,60038,6003,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,60000,60016,60016,60016,60017,60016,60016,60015,60016,60017,6001,5999,5999,6000
1489167135607,59994,59994,59993,59995,59993,59994,59994,59995,59995,59995,59994,59993,59995,59995,5999,59999,59999,59999,20471,-737,-737,-737,20490,60000,59999,59999,60000,59999,0,0,-2,0,0,59997,60007,60008,60008,60008,60008,60008,60008,60008,60008,6000,5999,5999,6000
1489167135807,59960,59959,59959,59958,59958,59959,59958,59958,59958,59958,59958,59960,59958,59958,5995,59999,59999,60001,20471,-737,-737,-737,20490,59999,60000,60000,59999,60000,0,0,-2,0,0,59999,60001,60000,60000,60000,60000,60001,60000,60001,60000,6000,5999,5999,6000
1489167136007,59958,59957,59957,59957,59958,59958,59957,59957,59957,59957,59958,59959,59957,59957,5995,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,60002,0,0,-2,0,0,60001,60004,60004,60004,60004,60004,60004,60004,60004,60004,6000,5999,5999,6000
1489167136208,60019,60019,60020,60019,60020,60019,60019,60020,60019,60019,60019,60022,60019,60019,6001,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59996,0,0,-2,0,0,59996,60009,60009,60009,60009,60009,60010,60010,60010,60009,6001,5999,5999,6000
1489167136407,59989,59990,59989,59990,59990,59990,59990,59990,59990,59990,59990,59988,59990,59991,5999,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,60000,60013,60013,60013,60013,60013,60013,60013,60013,60013,6001,5999,5999,5999
1489167136608,59939,59937,59938,59938,59938,59939,59937,59938,59938,59938,59937,59938,59938,59938,5993,59999,59999,60001,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,59998,60007,60008,60008,60008,60008,60008,60008,60008,60008,6000,5999,6000,6000
1489167136808,60028,60026,60027,60026,60027,60027,60026,60026,60026,60026,60028,60028,60026,60027,6002,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,60001,60009,60009,60009,60009,60009,60009,60009,60010,60009,6000,5999,5999,6000
1489167137008,60034,60033,60034,60033,60034,60033,60033,60033,60033,60033,60033,60033,60033,60034,6003,59999,59999,59999,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,59998,59996,59996,59996,59996,59996,59996,59996,59996,59996,5999,5999,5999,6000
1489167137208,60035,60035,60035,60036,60036,60037,60036,60036,60036,60036,60037,60037,60035,60036,6003,59999,59999,59997,20471,-737,-737,-737,20490,59999,59999,59999,59999,59996,0,0,-2,0,0,59997,60010,60010,60010,60010,60010,60011,60011,60011,60010,6001,5999,5999,5999
1489167137408,60034,60035,60034,60035,60034,60036,60035,60035,60035,60035,60034,60034,60035,60035,6003,59999,59999,60000,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,60000,60007,60006,60006,60006,60006,60006,60006,60006,60006,6000,5999,5999,6000
1489167137608,59980,59980,59981,59980,59979,59980,59980,59980,59980,59980,59980,59981,59980,59980,5998,59999,59999,60001,20471,-737,-737,-737,20490,59999,59999,59999,59999,60000,0,0,-2,0,0,60000,60009,60009,60009,60009,60009,60009,60009,60009,60009,6000,5999,5999,5999
1489167137809,59949,59948,59949,59949,59949,59949,59949,59949,59949,59949,59948,59950,59949,59949,5994,59999,59999,59998,20471,-737,-737,-737,20490,59999,59999,59999,59999,59999,0,0,-2,0,0,59998,60018,60018,60018,60018,60018,60019,60018,60018,60018,6001,5999,5999,5999
