1487302182299,1640,0,0,0,1,100,0,0,0,1,1
1487302182499,1641,0,0,0,1,100,0,0,0,1,1
1487302182699,1641,0,0,0,1,100,0,0,0,1,1
1487302182899,1641,0,0,0,1,100,0,0,0,1,1
1487302183099,1641,0,0,0,1,100,0,0,0,1,1
1487302183299,1641,0,0,0,1,100,0,0,0,1,1
1487302183499,1642,0,0,0,1,100,0,0,0,1,1
1487302183698,1642,0,0,0,1,100,0,0,0,1,1
1487302183899,1642,0,0,0,1,100,0,0,0,1,1
1487302184099,1642,0,0,0,1,100,0,0,0,1,1
1487302184299,1642,0,0,0,1,100,0,0,0,1,1
1487302184499,1643,0,0,0,1,100,0,0,0,1,1
1487302184699,1643,0,0,0,1,100,0,0,0,1,1
1487302184900,1643,0,0,0,1,100,0,0,0,1,1
1487302185099,1643,0,0,0,1,100,0,0,0,1,1
1487302185299,1643,0,0,0,1,100,0,0,0,1,1
1487302185499,1644,0,0,0,1,100,0,0,0,1,1
1487302185699,1644,0,0,0,1,100,0,0,0,1,1
1487302185899,1644,0,0,0,1,100,0,0,0,1,1
1487302186099,1644,0,0,0,1,100,0,0,0,1,1
1487302186299,1644,0,0,0,1,100,0,0,0,1,1
1487302186499,1645,0,0,0,1,100,0,0,0,1,1
1487302186699,1645,0,0,0,1,100,0,0,0,1,1
1487302186899,1645,0,0,0,1,100,0,0,0,1,1
1487302187099,1645,0,0,0,1,100,0,0,0,1,1
1487302187299,1645,0,0,0,1,100,0,0,0,1,1
1487302187499,1646,0,0,0,1,100,0,0,0,1,1
1487302187699,1646,0,0,0,1,100,0,0,0,1,1
1487302187899,1646,0,0,0,1,100,0,0,0,1,1
1487302188100,1646,0,0,0,1,100,0,0,0,1,1
1487302188299,1646,0,0,0,1,100,0,0,0,1,1
1487302188499,1647,0,0,0,1,100,0,0,0,1,1
1487302188700,1647,0,0,0,1,100,0,0,0,1,1
1487302188899,1647,0,0,0,1,100,0,0,0,1,1
1487302189099,1647,0,0,0,1,100,0,0,0,1,1
1487302189300,1647,0,0,0,1,100,0,0,0,1,1
1487302189499,1648,0,0,0,1,100,0,0,0,1,1
1487302189699,1648,0,0,0,1,100,0,0,0,1,1
1487302189899,1648,0,0,0,1,100,0,0,0,1,1
1487302190099,1648,0,0,0,1,100,0,0,0,1,1
1487302190299,1648,0,0,0,1,100,0,0,0,1,1
1487302190499,1649,0,0,0,1,100,0,0,0,1,1
1487302190699,1649,0,0,0,1,100,0,0,0,1,1
1487302190899,1649,0,0,0,1,100,0,0,0,1,1
1487302191100,1649,0,0,0,1,100,0,0,0,1,1
1487302191300,1649,0,0,0,1,100,0,0,0,1,1
1487302191499,1650,0,0,0,1,100,0,0,0,1,1
1487302191699,1650,0,0,0,1,100,0,0,0,1,1
1487302191899,1650,0,0,0,1,100,0,0,0,1,1
1487302192099,1650,0,0,0,1,100,0,0,0,1,1
1487302192299,1650,0,0,0,1,100,0,0,0,1,1
1487302192500,1651,0,0,0,1,100,0,0,0,1,1
1487302192699,1651,0,0,0,1,100,0,0,0,1,1
1487302192900,1651,0,0,0,1,100,0,0,0,1,1
1487302193099,1651,0,0,0,1,100,0,0,0,1,1
1487302193299,1651,0,0,0,1,100,0,0,0,1,1
1487302193499,1652,0,0,0,1,100,0,0,0,1,1
1487302193699,1652,0,0,0,1,100,0,0,0,1,1
1487302193899,1652,0,0,0,1,100,0,0,0,1,1
1487302194099,1652,0,0,0,1,100,0,0,0,1,1
1487302194300,1652,0,0,0,1,100,0,0,0,1,1
1487302194499,1653,0,0,0,1,100,0,0,0,1,1
1487302194699,1653,0,0,0,1,100,0,0,0,1,1
1487302194900,1653,0,0,0,1,100,0,0,0,1,1
1487302195099,1653,0,0,0,1,100,0,0,0,1,1
1487302195299,1653,0,0,0,1,100,0,0,0,1,1
1487302195499,1654,0,0,0,1,100,0,0,0,1,1
1487302195700,1654,0,0,0,1,100,0,0,0,1,1
1487302195900,1654,0,0,0,1,100,0,0,0,1,1
1487302196099,1654,0,0,0,1,100,0,0,0,1,1
1487302196300,1654,0,0,0,1,100,0,0,0,1,1
1487302196499,1655,0,0,0,1,100,0,0,0,1,1
1487302196699,1655,0,0,0,1,100,0,0,0,1,1
1487302196899,1655,0,0,0,1,100,0,0,0,1,1
1487302197100,1655,0,0,0,1,100,0,0,0,1,1
1487302197299,1655,0,0,0,1,100,0,0,0,1,1
1487302197499,1656,0,0,0,1,100,0,0,0,1,1
1487302197699,1656,0,0,0,1,100,0,0,0,1,1
1487302197900,1656,0,0,0,1,100,0,0,0,1,1
1487302198099,1656,0,0,0,1,100,0,0,0,1,1
1487302198299,1656,0,0,0,1,100,0,0,0,1,1
1487302198499,1657,0,0,0,1,100,0,0,0,1,1
1487302198700,1657,0,0,0,1,100,0,0,0,1,1
1487302198899,1657,0,0,0,1,100,0,0,0,1,1
1487302199099,1657,0,0,0,1,100,0,0,0,1,1
1487302199300,1657,0,0,0,1,100,0,0,0,1,1
1487302199499,1658,0,0,0,1,100,0,0,0,1,1
1487302199700,1658,0,0,0,1,100,0,0,0,1,1
1487302199900,1658,0,0,0,1,100,0,0,0,1,1
1487302200099,1658,0,0,0,1,100,0,0,0,1,1
1487302200299,1658,0,0,0,1,100,0,0,0,1,1
1487302200500,1659,0,0,0,1,100,0,0,0,1,1
1487302200699,1659,0,0,0,1,100,0,0,0,1,1
1487302200900,1659,0,0,0,1,100,0,0,0,1,1
1487302201100,1659,0,0,0,1,100,0,0,0,1,1
1487302201300,1659,0,0,0,1,100,0,0,0,1,1
1487302201500,1660,0,0,0,1,100,0,0,0,1,1
1487302201700,1660,0,0,0,1,100,0,0,0,1,1
1487302201900,1660,0,0,0,1,100,0,0,0,1,1
1487302202099,1660,0,0,0,1,100,0,0,0,1,1
1487302202299,1660,0,0,0,1,100,0,0,0,1,1
1487302202499,1661,0,0,0,1,100,0,0,0,1,1
1487302202700,1661,0,0,0,1,100,0,0,0,1,1
1487302202900,1661,0,0,0,1,100,0,0,0,1,1
1487302203100,1661,0,0,0,1,100,0,0,0,1,1
1487302203299,1661,0,0,0,1,100,0,0,0,1,1
1487302203499,1662,0,0,0,1,100,0,0,0,1,1
1487302203700,1662,0,0,0,1,100,0,0,0,1,1
1487302203900,1662,0,0,0,1,100,0,0,0,1,1
1487302204100,1662,0,0,0,1,100,0,0,0,1,1
1487302204300,1662,0,0,0,1,100,0,0,0,1,1
1487302204500,1663,0,0,0,1,100,0,0,0,1,1
1487302204700,1663,0,0,0,1,100,0,0,0,1,1
1487302204899,1663,0,0,0,1,100,0,0,0,1,1
1487302205099,1663,0,0,0,1,100,0,0,0,1,1
1487302205300,1663,0,0,0,1,100,0,0,0,1,1
1487302205499,1664,0,0,0,1,100,0,0,0,1,1
1487302205699,1664,0,0,0,1,100,0,0,0,1,1
1487302205900,1664,0,0,0,1,100,0,0,0,1,1
1487302206099,1664,0,0,0,1,100,0,0,0,1,1
1487302206299,1664,0,0,0,1,100,0,0,0,1,1
1487302206500,1664,0,0,0,1,100,0,0,0,1,1
1487302206700,1665,0,0,0,1,100,0,0,0,1,1
1487302206900,1665,0,0,0,1,100,0,0,0,1,1
1487302207100,1665,0,0,0,1,100,0,0,0,1,1
1487302207300,1665,0,0,0,1,100,0,0,0,1,1
1487302207500,1666,0,0,0,1,100,0,0,0,1,1
1487302207700,1666,0,0,0,1,100,0,0,0,1,1
1487302207900,1666,0,0,0,1,100,0,0,0,1,1
1487302208100,1666,0,0,0,1,100,0,0,0,1,1
1487302208300,1666,0,0,0,1,100,0,0,0,1,1
1487302208500,1667,0,0,0,1,100,0,0,0,1,1
1487302208700,1667,0,0,0,1,100,0,0,0,1,1
1487302208900,1667,0,0,0,1,100,0,0,0,1,1
1487302209100,1667,0,0,0,1,100,0,0,0,1,1
1487302209300,1667,0,0,0,1,100,0,0,0,1,1
1487302209500,1668,0,0,0,1,100,0,0,0,1,1
1487302209700,1668,0,0,0,1,100,0,0,0,1,1
1487302209900,1668,0,0,0,1,100,0,0,0,1,1
1487302210099,1668,0,0,0,1,100,0,0,0,1,1
1487302210299,1668,0,0,0,1,100,0,0,0,1,1
1487302210500,1669,0,0,0,1,100,0,0,0,1,1
1487302210700,1669,0,0,0,1,100,0,0,0,1,1
1487302210900,1669,0,0,0,1,100,0,0,0,1,1
1487302211100,1669,0,0,0,1,100,0,0,0,1,1
1487302211299,1669,0,0,0,1,100,0,0,0,1,1
1487302211500,1670,0,0,0,1,100,0,0,0,1,1
1487302211699,1670,0,0,0,1,100,0,0,0,1,1
1487302211900,1670,0,0,0,1,100,0,0,0,1,1
1487302212100,1670,0,0,0,1,100,0,0,0,1,1
1487302212300,1670,0,0,0,1,100,0,0,0,1,1
1487302212500,1671,0,0,0,1,100,0,0,0,1,1
1487302212699,1671,0,0,0,1,100,0,0,0,1,1
1487302212900,1671,0,0,0,1,100,0,0,0,1,1
1487302213100,1671,0,0,0,1,100,0,0,0,1,1
1487302213300,1671,0,0,0,1,100,0,0,0,1,1
1487302213500,1672,0,0,0,1,100,0,0,0,1,1
1487302213700,1672,0,0,0,1,100,0,0,0,1,1
1487302213900,1672,0,0,0,1,100,0,0,0,1,1
1487302214099,1672,0,0,0,1,100,0,0,0,1,1
1487302214300,1672,0,0,0,1,100,0,0,0,1,1
1487302214500,1673,0,0,0,1,100,0,0,0,1,1
1487302214700,1673,0,0,0,1,100,0,0,0,1,1
1487302214900,1673,0,0,0,1,100,0,0,0,1,1
1487302215100,1673,0,0,0,1,100,0,0,0,1,1
1487302215299,1673,0,0,0,1,100,0,0,0,1,1
1487302215500,1674,0,0,0,1,100,0,0,0,1,1
1487302215701,1674,0,0,0,1,100,0,0,0,1,1
1487302215900,1674,0,0,0,1,100,0,0,0,1,1
1487302216100,1674,0,0,0,1,100,0,0,0,1,1
1487302216300,1674,0,0,0,1,100,0,0,0,1,1
1487302216500,1675,0,0,0,1,100,0,0,0,1,1
1487302216700,1675,0,0,0,1,100,0,0,0,1,1
1487302216900,1675,0,0,0,1,100,0,0,0,1,1
1487302217100,1675,0,0,0,1,100,0,0,0,1,1
1487302217300,1675,0,0,0,1,100,0,0,0,1,1
1487302217500,1676,0,0,0,1,100,0,0,0,1,1
1487302217700,1676,0,0,0,1,100,0,0,0,1,1
1487302217900,1676,0,0,0,1,100,0,0,0,1,1
1487302218100,1676,0,0,0,1,100,0,0,0,1,1
1487302218300,1676,0,0,0,1,100,0,0,0,1,1
1487302218500,1677,0,0,0,1,100,0,0,0,1,1
1487302218700,1677,0,0,0,1,100,0,0,0,1,1
1487302218901,1677,0,0,0,1,100,0,0,0,1,1
1487302219100,1677,0,0,0,1,100,0,0,0,1,1
1487302219300,1677,0,0,0,1,100,0,0,0,1,1
1487302219501,1678,0,0,0,1,100,0,0,0,1,1
1487302219700,1678,0,0,0,1,100,0,0,0,1,1
1487302219900,1678,0,0,0,1,100,0,0,0,1,1
1487302220100,1678,0,0,0,1,100,0,0,0,1,1
1487302220300,1678,0,0,0,1,100,0,0,0,1,1
1487302220500,1679,0,0,0,1,100,0,0,0,1,1
1487302220700,1679,0,0,0,1,100,0,0,0,1,1
1487302220900,1679,0,0,0,1,100,0,0,0,1,1
1487302221100,1679,0,0,0,1,100,0,0,0,1,1
1487302221300,1679,0,0,0,1,100,0,0,0,1,1
1487302221500,1679,0,0,0,1,100,0,0,0,1,1
1487302221700,1679,0,0,0,1,100,0,0,0,1,1
1487302221900,1680,0,0,0,1,100,0,0,0,1,1
1487302222100,1680,0,0,0,1,100,0,0,0,1,1
1487302222300,1680,0,0,0,1,100,0,0,0,1,1
1487302222500,1681,0,0,0,1,100,0,0,0,1,1
1487302222700,1681,0,0,0,1,100,0,0,0,1,1
1487302222900,1681,0,0,0,1,100,0,0,0,1,1
1487302223100,1681,0,0,0,1,100,0,0,0,1,1
1487302223300,1681,0,0,0,1,100,0,0,0,1,1
1487302223500,1682,0,0,0,1,100,0,0,0,1,1
1487302223700,1682,0,0,0,1,100,0,0,0,1,1
1487302223900,1682,0,0,0,1,100,0,0,0,1,1
1487302224101,1682,0,0,0,1,100,0,0,0,1,1
1487302224300,1682,0,0,0,1,100,0,0,0,1,1
1487302224500,1683,0,0,0,1,100,0,0,0,1,1
1487302224701,1683,0,0,0,1,100,0,0,0,1,1
1487302224900,1683,0,0,0,1,100,0,0,0,1,1
1487302225100,1683,0,0,0,1,100,0,0,0,1,1
1487302225300,1683,0,0,0,1,100,0,0,0,1,1
1487302225500,1684,0,0,0,1,100,0,0,0,1,1
1487302225700,1684,0,0,0,1,100,0,0,0,1,1
1487302225900,1684,0,0,0,1,100,0,0,0,1,1
1487302226100,1684,0,0,0,1,100,0,0,0,1,1
1487302226300,1684,0,0,0,1,100,0,0,0,1,1
1487302226500,1685,0,0,0,1,100,0,0,0,1,1
1487302226700,1685,0,0,0,1,100,0,0,0,1,1
1487302226900,1685,0,0,0,1,100,0,0,0,1,1
1487302227101,1685,0,0,0,1,100,0,0,0,1,1
1487302227301,1685,0,0,0,1,100,0,0,0,1,1
1487302227500,1686,0,0,0,1,100,0,0,0,1,1
1487302227701,1686,0,0,0,1,100,0,0,0,1,1
1487302227900,1686,0,0,0,1,100,0,0,0,1,1
1487302228100,1686,0,0,0,1,100,0,0,0,1,1
1487302228300,1686,0,0,0,1,100,0,0,0,1,1
1487302228501,1687,0,0,0,1,100,0,0,0,1,1
1487302228701,1687,0,0,0,1,100,0,0,0,1,1
1487302228900,1687,0,0,0,1,100,0,0,0,1,1
1487302229100,1687,0,0,0,1,100,0,0,0,1,1
1487302229301,1687,0,0,0,1,100,0,0,0,1,1
1487302229500,1688,0,0,0,1,100,0,0,0,1,1
1487302229700,1688,0,0,0,1,100,0,0,0,1,1
1487302229901,1688,0,0,0,1,100,0,0,0,1,1
1487302230101,1688,0,0,0,1,100,0,0,0,1,1
1487302230301,1688,0,0,0,1,100,0,0,0,1,1
1487302230500,1689,0,0,0,1,100,0,0,0,1,1
1487302230700,1689,0,0,0,1,100,0,0,0,1,1
1487302230901,1689,0,0,0,1,100,0,0,0,1,1
1487302231101,1689,0,0,0,1,100,0,0,0,1,1
1487302231301,1689,0,0,0,1,100,0,0,0,1,1
1487302231501,1690,0,0,0,1,100,0,0,0,1,1
1487302231701,1690,0,0,0,1,100,0,0,0,1,1
1487302231900,1690,0,0,0,1,100,0,0,0,1,1
1487302232100,1690,0,0,0,1,100,0,0,0,1,1
1487302232300,1690,0,0,0,1,100,0,0,0,1,1
1487302232501,1691,0,0,0,1,100,0,0,0,1,1
1487302232701,1691,0,0,0,1,100,0,0,0,1,1
1487302232901,1691,0,0,0,1,100,0,0,0,1,1
1487302233101,1691,0,0,0,1,100,0,0,0,1,1
1487302233300,1691,0,0,0,1,100,0,0,0,1,1
1487302233500,1692,0,0,0,1,100,0,0,0,1,1
1487302233700,1692,0,0,0,1,100,0,0,0,1,1
1487302233901,1692,0,0,0,1,100,0,0,0,1,1
1487302234101,1692,0,0,0,1,100,0,0,0,1,1
1487302234300,1692,0,0,0,1,100,0,0,0,1,1
1487302234501,1693,0,0,0,1,100,0,0,0,1,1
1487302234701,1693,0,0,0,1,100,0,0,0,1,1
1487302234901,1693,0,0,0,1,100,0,0,0,1,1
1487302235101,1693,0,0,0,1,100,0,0,0,1,1
1487302235300,1693,0,0,0,1,100,0,0,0,1,1
1487302235500,1694,0,0,0,1,100,0,0,0,1,1
1487302235701,1694,0,0,0,1,100,0,0,0,1,1
1487302235900,1694,0,0,0,1,100,0,0,0,1,1
1487302236100,1694,0,0,0,1,100,0,0,0,1,1
1487302236301,1694,0,0,0,1,100,0,0,0,1,1
1487302236501,1695,0,0,0,1,100,0,0,0,1,1
1487302236700,1695,0,0,0,1,100,0,0,0,1,1
1487302236901,1695,0,0,0,1,100,0,0,0,1,1
1487302237101,1695,0,0,0,1,100,0,0,0,1,1
1487302237301,1695,0,0,0,1,100,0,0,0,1,1
1487302237500,1696,0,0,0,1,100,0,0,0,1,1
1487302237701,1696,0,0,0,1,100,0,0,0,1,1
1487302237900,1696,0,0,0,1,100,0,0,0,1,1
1487302238100,1696,0,0,0,1,100,0,0,0,1,1
1487302238301,1696,0,0,0,1,100,0,0,0,1,1
1487302238501,1697,0,0,0,1,100,0,0,0,1,1
1487302238700,1697,0,0,0,1,100,0,0,0,1,1
1487302238900,1697,0,0,0,1,100,0,0,0,1,1
1487302239101,1697,0,0,0,1,100,0,0,0,1,1
1487302239301,1697,0,0,0,1,100,0,0,0,1,1
1487302239501,1698,0,0,0,1,100,0,0,0,1,1
1487302239701,1698,0,0,0,1,100,0,0,0,1,1
1487302239901,1698,0,0,0,1,100,0,0,0,1,1
1487302240100,1698,0,0,0,1,100,0,0,0,1,1
1487302240300,1698,0,0,0,1,100,0,0,0,1,1
1487302240501,1699,0,0,0,1,100,0,0,0,1,1
1487302240701,1699,0,0,0,1,100,0,0,0,1,1
1487302240901,1699,0,0,0,1,100,0,0,0,1,1
1487302241101,1699,0,0,0,1,100,0,0,0,1,1
1487302241301,1699,0,0,0,1,100,0,0,0,1,1
1487302241501,1700,0,0,0,1,100,0,0,0,1,1
1487302241701,1700,0,0,0,1,100,0,0,0,1,1
1487302241901,1700,0,0,0,1,100,0,0,0,1,1
1487302242101,1700,0,0,0,1,100,0,0,0,1,1
1487302242301,1700,0,0,0,1,100,0,0,0,1,1
1487302242501,1701,0,0,0,1,100,0,0,0,1,1
1487302242701,1701,0,0,0,1,100,0,0,0,1,1
1487302242901,1701,0,0,0,1,100,0,0,0,1,1
1487302243101,1701,0,0,0,1,100,0,0,0,1,1
1487302243300,1701,0,0,0,1,100,0,0,0,1,1
1487302243500,1702,0,0,0,1,100,0,0,0,1,1
1487302243701,1702,0,0,0,1,100,0,0,0,1,1
1487302243901,1702,0,0,0,1,100,0,0,0,1,1
1487302244101,1702,0,0,0,1,100,0,0,0,1,1
1487302244301,1702,0,0,0,1,100,0,0,0,1,1
1487302244501,1703,0,0,0,1,100,0,0,0,1,1
1487302244701,1703,0,0,0,1,100,0,0,0,1,1
1487302244901,1703,0,0,0,1,100,0,0,0,1,1
1487302245101,1703,0,0,0,1,100,0,0,0,1,1
1487302245301,1703,0,0,0,1,100,0,0,0,1,1
1487302245501,1704,0,0,0,1,100,0,0,0,1,1
1487302245700,1704,0,0,0,1,100,0,0,0,1,1
1487302245901,1704,0,0,0,1,100,0,0,0,1,1
1487302246101,1704,0,0,0,1,100,0,0,0,1,1
1487302246300,1704,0,0,0,1,100,0,0,0,1,1
1487302246501,1705,0,0,0,1,100,0,0,0,1,1
1487302246701,1705,0,0,0,1,100,0,0,0,1,1
1487302246901,1705,0,0,0,1,100,0,0,0,1,1
1487302247101,1705,0,0,0,1,100,0,0,0,1,1
1487302247301,1705,0,0,0,1,100,0,0,0,1,1
1487302247501,1706,0,0,0,1,100,0,0,0,1,1
1487302247701,1706,0,0,0,1,100,0,0,0,1,1
1487302247901,1706,0,0,0,1,100,0,0,0,1,1
1487302248101,1706,0,0,0,1,100,0,0,0,1,1
1487302248301,1706,0,0,0,1,100,0,0,0,1,1
1487302248501,1707,0,0,0,1,100,0,0,0,1,1
1487302248701,1707,0,0,0,1,100,0,0,0,1,1
1487302248901,1707,0,0,0,1,100,0,0,0,1,1
1487302249101,1707,0,0,0,1,100,0,0,0,1,1
1487302249302,1707,0,0,0,1,100,0,0,0,1,1
1487302249501,1708,0,0,0,1,100,0,0,0,1,1
1487302249701,1708,0,0,0,1,100,0,0,0,1,1
1487302249902,1708,0,0,0,1,100,0,0,0,1,1
1487302250101,1708,0,0,0,1,100,0,0,0,1,1
1487302250301,1708,0,0,0,1,100,0,0,0,1,1
1487302250502,1709,0,0,0,1,100,0,0,0,1,1
1487302250702,1709,0,0,0,1,100,0,0,0,1,1
1487302250901,1709,0,0,0,1,100,0,0,0,1,1
1487302251101,1709,0,0,0,1,100,0,0,0,1,1
1487302251301,1709,0,0,0,1,100,0,0,0,1,1
1487302251501,1710,0,0,0,1,100,0,0,0,1,1
1487302251701,1710,0,0,0,1,100,0,0,0,1,1
1487302251902,1710,0,0,0,1,100,0,0,0,1,1
1487302252101,1710,0,0,0,1,100,0,0,0,1,1
1487302252301,1710,0,0,0,1,100,0,0,0,1,1
1487302252502,1711,0,0,0,1,100,0,0,0,1,1
1487302252701,1711,0,0,0,1,100,0,0,0,1,1
1487302252901,1711,0,0,0,1,100,0,0,0,1,1
1487302253102,1711,0,0,0,1,100,0,0,0,1,1
1487302253301,1711,0,0,0,1,100,0,0,0,1,1
1487302253501,1712,0,0,0,1,100,0,0,0,1,1
1487302253702,1712,0,0,0,1,100,0,0,0,1,1
1487302253901,1712,0,0,0,1,100,0,0,0,1,1
1487302254102,1712,0,0,0,1,100,0,0,0,1,1
1487302254301,1712,0,0,0,1,100,0,0,0,1,1
1487302254501,1713,0,0,0,1,100,0,0,0,1,1
1487302254701,1713,0,0,0,1,100,0,0,0,1,1
1487302254901,1713,0,0,0,1,100,0,0,0,1,1
1487302255101,1713,0,0,0,1,100,0,0,0,1,1
1487302255301,1713,0,0,0,1,100,0,0,0,1,1
1487302255502,1714,0,0,0,1,100,0,0,0,1,1
1487302255701,1714,0,0,0,1,100,0,0,0,1,1
1487302255901,1714,0,0,0,1,100,0,0,0,1,1
1487302256102,1714,0,0,0,1,100,0,0,0,1,1
1487302256301,1714,0,0,0,1,100,0,0,0,1,1
1487302256501,1714,0,0,0,1,100,0,0,0,1,1
1487302256702,1715,0,0,0,1,100,0,0,0,1,1
1487302256901,1715,0,0,0,1,100,0,0,0,1,1
1487302257102,1715,0,0,0,1,100,0,0,0,1,1
1487302257302,1715,0,0,0,1,100,0,0,0,1,1
1487302257502,1716,0,0,0,1,100,0,0,0,1,1
1487302257701,1716,0,0,0,1,100,0,0,0,1,1
1487302257901,1716,0,0,0,1,100,0,0,0,1,1
1487302258101,1716,0,0,0,1,100,0,0,0,1,1
1487302258302,1716,0,0,0,1,100,0,0,0,1,1
1487302258501,1717,0,0,0,1,100,0,0,0,1,1
1487302258701,1717,0,0,0,1,100,0,0,0,1,1
1487302258901,1717,0,0,0,1,100,0,0,0,1,1
1487302259101,1717,0,0,0,1,100,0,0,0,1,1
1487302259302,1717,0,0,0,1,100,0,0,0,1,1
1487302259502,1718,0,0,0,1,100,0,0,0,1,1
1487302259701,1718,0,0,0,1,100,0,0,0,1,1
1487302259902,1718,0,0,0,1,100,0,0,0,1,1
1487302260102,1718,0,0,0,1,100,0,0,0,1,1
1487302260302,1718,0,0,0,1,100,0,0,0,1,1
1487302260501,1719,0,0,0,1,100,0,0,0,1,1
1487302260702,1719,0,0,0,1,100,0,0,0,1,1
1487302260901,1719,0,0,0,1,100,0,0,0,1,1
1487302261102,1719,0,0,0,1,100,0,0,0,1,1
1487302261301,1719,0,0,0,1,100,0,0,0,1,1
1487302261502,1720,0,0,0,1,100,0,0,0,1,1
1487302261701,1720,0,0,0,1,100,0,0,0,1,1
1487302261901,1720,0,0,0,1,100,0,0,0,1,1
1487302262101,1720,0,0,0,1,100,0,0,0,1,1
1487302262301,1720,0,0,0,1,100,0,0,0,1,1
1487302262501,1721,0,0,0,1,100,0,0,0,1,1
1487302262702,1721,0,0,0,1,100,0,0,0,1,1
1487302262902,1721,0,0,0,1,100,0,0,0,1,1
1487302263102,1721,0,0,0,1,100,0,0,0,1,1
1487302263301,1721,0,0,0,1,100,0,0,0,1,1
1487302263501,1722,0,0,0,1,100,0,0,0,1,1
1487302263701,1722,0,0,0,1,100,0,0,0,1,1
1487302263901,1722,0,0,0,1,100,0,0,0,1,1
1487302264102,1722,0,0,0,1,100,0,0,0,1,1
1487302264301,1722,0,0,0,1,100,0,0,0,1,1
1487302264502,1723,0,0,0,1,100,0,0,0,1,1
1487302264702,1723,0,0,0,1,100,0,0,0,1,1
1487302264902,1723,0,0,0,1,100,0,0,0,1,1
1487302265102,1723,0,0,0,1,100,0,0,0,1,1
1487302265301,1723,0,0,0,1,100,0,0,0,1,1
1487302265502,1724,0,0,0,1,100,0,0,0,1,1
1487302265701,1724,0,0,0,1,100,0,0,0,1,1
1487302265902,1724,0,0,0,1,100,0,0,0,1,1
1487302266101,1724,0,0,0,1,100,0,0,0,1,1
1487302266301,1724,0,0,0,1,100,0,0,0,1,1
1487302266502,1725,0,0,0,1,100,0,0,0,1,1
1487302266702,1725,0,0,0,1,100,0,0,0,1,1
1487302266902,1725,0,0,0,1,100,0,0,0,1,1
1487302267101,1725,0,0,0,1,100,0,0,0,1,1
1487302267302,1725,0,0,0,1,100,0,0,0,1,1
1487302267502,1726,0,0,0,1,100,0,0,0,1,1
1487302267702,1726,0,0,0,1,100,0,0,0,1,1
1487302267901,1726,0,0,0,1,100,0,0,0,1,1
1487302268102,1726,0,0,0,1,100,0,0,0,1,1
1487302268301,1726,0,0,0,1,100,0,0,0,1,1
1487302268502,1727,0,0,0,1,100,0,0,0,1,1
1487302268701,1727,0,0,0,1,100,0,0,0,1,1
1487302268902,1727,0,0,0,1,100,0,0,0,1,1
1487302269101,1727,0,0,0,1,100,0,0,0,1,1
1487302269302,1727,0,0,0,1,100,0,0,0,1,1
1487302269501,1728,0,0,0,1,100,0,0,0,1,1
1487302269702,1728,0,0,0,1,100,0,0,0,1,1
1487302269902,1728,0,0,0,1,100,0,0,0,1,1
1487302270102,1728,0,0,0,1,100,0,0,0,1,1
1487302270302,1728,0,0,0,1,100,0,0,0,1,1
1487302270502,1729,0,0,0,1,100,0,0,0,1,1
1487302270701,1729,0,0,0,1,100,0,0,0,1,1
1487302270901,1729,0,0,0,1,100,0,0,0,1,1
1487302271101,1729,0,0,0,1,100,0,0,0,1,1
1487302271302,1729,0,0,0,1,100,0,0,0,1,1
1487302271502,1730,0,0,0,1,100,0,0,0,1,1
1487302271701,1730,0,0,0,1,100,0,0,0,1,1
1487302271902,1730,0,0,0,1,100,0,0,0,1,1
1487302272102,1730,0,0,0,1,100,0,0,0,1,1
1487302272301,1730,0,0,0,1,100,0,0,0,1,1
1487302272502,1731,0,0,0,1,100,0,0,0,1,1
1487302272702,1731,0,0,0,1,100,0,0,0,1,1
1487302272901,1731,0,0,0,1,100,0,0,0,1,1
1487302273102,1731,0,0,0,1,100,0,0,0,1,1
1487302273302,1731,0,0,0,1,100,0,0,0,1,1
1487302273501,1732,0,0,0,1,100,0,0,0,1,1
1487302273702,1732,0,0,0,1,100,0,0,0,1,1
1487302273902,1732,0,0,0,1,100,0,0,0,1,1
1487302274102,1732,0,0,0,1,100,0,0,0,1,1
1487302274302,1732,0,0,0,1,100,0,0,0,1,1
1487302274502,1733,0,0,0,1,100,0,0,0,1,1
1487302274702,1733,0,0,0,1,100,0,0,0,1,1
1487302274902,1733,0,0,0,1,100,0,0,0,1,1
1487302275102,1733,0,0,0,1,100,0,0,0,1,1
1487302275302,1733,0,0,0,1,100,0,0,0,1,1
1487302275502,1734,0,0,0,1,100,0,0,0,1,1
1487302275702,1734,0,0,0,1,100,0,0,0,1,1
1487302275902,1734,0,0,0,1,100,0,0,0,1,1
1487302276102,1734,0,0,0,1,100,0,0,0,1,1
1487302276302,1734,0,0,0,1,100,0,0,0,1,1
1487302276502,1735,0,0,0,1,100,0,0,0,1,1
1487302276702,1735,0,0,0,1,100,0,0,0,1,1
1487302276902,1735,0,0,0,1,100,0,0,0,1,1
1487302277102,1735,0,0,0,1,100,0,0,0,1,1
1487302277302,1735,0,0,0,1,100,0,0,0,1,1
1487302277502,1736,0,0,0,1,100,0,0,0,1,1
1487302277702,1736,0,0,0,1,100,0,0,0,1,1
1487302277902,1736,0,0,0,1,100,0,0,0,1,1
1487302278102,1736,0,0,0,1,100,0,0,0,1,1
1487302278302,1736,0,0,0,1,100,0,0,0,1,1
1487302278502,1737,0,0,0,1,100,0,0,0,1,1
