1487301292670,505.6,44,-464.7,-85,438.5,66.7,0,0,0,-41.4,-295.5,337,0,329.8,0,-172.4,0,-154.5,-45.9,-95.7,0,-47.9,354.6,-18.3,-22.2,-68.9,0,0,656.4,1035.7,-1692.2,0,656.1,822.5,0,211.6,157.1,0,162.7,192,157.2,0,0,0,0,802.2,1858.1,-22.6
1487301292869,504.4,43.4,-463.2,-84.6,437.9,66.1,0,0,0,-41.7,-296.7,338.4,0,326.4,0,-170.9,0,-153.4,-45.3,-98.5,0,-47.3,355.4,-17.6,-21.5,-68.3,0,0,655.3,1032.5,-1687.9,0,654.9,821,0,210,156,0,162.3,190.4,156.7,0,0,0,0,800.9,1853.3,-26.2
1487301293070,504.4,43.3,-462.1,-85.6,437.9,66.1,0,0,0,-39.9,-298.4,338.3,0,330.7,0,-172.1,0,-154.3,-45.1,-99.4,0,-47.2,355.3,-17.6,-21.6,-68.3,0,0,656.3,1035.2,-1691.6,0,656,822.3,0,211.4,157,0,163.3,191.7,157.8,0,0,0,0,799.9,1858.2,-21.8
1487301293269,503.3,42.9,-459.8,-86.4,437.3,65.6,0,0,0,-44,-295.2,339.3,0,326.8,0,-172.3,0,-154.6,-44.7,-96.4,0,-46.8,355.8,-17.1,-21.1,-67.7,0,0,656.5,1035.4,-1692,0,656.2,822.4,0,211.5,157.3,0,164.1,191.9,158.5,0,0,0,0,797.5,1859.4,-25.8
1487301293470,503.4,42.9,-458.5,-87.8,437.4,65.6,0,0,0,-41.9,-297.2,339.1,0,332.4,0,-174,0,-155.9,-44.7,-97,0,-46.8,355.7,-17.2,-21.1,-67.8,0,0,658,1039.1,-1697.1,0,657.6,824.2,0,213.3,158.7,0,165.5,193.7,160,0,0,0,0,796.1,1865.8,-20.3
1487301293670,498.9,40.6,-450.9,-88.7,435.1,63.4,0,0,0,-45.2,-298.5,343.8,0,325.9,0,-172.4,0,-154.7,-42.6,-101.7,0,-44.6,358.1,-14.9,-18.9,-65.6,0,0,656.8,1035.8,-1692.7,0,656.4,822.7,0,211.6,157.4,0,166.5,192,161,0,0,0,0,788.5,1862.3,-26.8
1487301293869,504.1,42.9,-459.8,-87.2,437.8,65.8,0,0,0,-42.7,-296.1,338.9,0,330.8,0,-173.6,0,-155.6,-44.8,-96.2,0,-46.8,355.6,-17.4,-21.3,-68,0,0,657.8,1038.5,-1696.3,0,657.4,824,0,212.9,158.4,0,165,193.3,159.5,0,0,0,0,797.5,1864.4,-21.9
1487301294070,501.3,41.7,-454.7,-88.3,436.4,64.4,0,0,0,-47.1,-294.7,341.8,0,325.3,0,-173,0,-155.3,-43.6,-96.4,0,-45.6,357.2,-16,-19.9,-66.6,0,0,657.6,1037.4,-1695.1,0,657.2,823.6,0,212.3,158,0,166.1,192.7,160.6,0,0,0,0,792.4,1864.2,-27.8
1487301294270,502.3,42,-455.9,-88.4,436.9,65,0,0,0,-41.8,-298.8,340.6,0,332.2,0,-173.8,0,-155.9,-43.9,-99.4,0,-46,356.5,-16.5,-20.5,-67.1,0,0,658.1,1039,-1697.2,0,657.7,824.2,0,213.2,158.8,0,166.3,193.6,160.7,0,0,0,0,793.6,1866.5,-20.5
1487301294469,501.9,42,-455.7,-88.2,436.6,64.8,0,0,0,-44.6,-296.2,340.8,0,328.2,0,-173.2,0,-155.5,-43.9,-97.3,0,-45.9,356.6,-16.4,-20.3,-67,0,0,657.6,1037.7,-1695.3,0,657.2,823.5,0,212.6,158.4,0,166,193,160.5,0,0,0,0,793.2,1864.4,-24.6
1487301294670,504.7,43.3,-460.8,-87.2,438,66.2,0,0,0,-40.4,-297.4,337.9,0,333.9,0,-174,0,-156,-45.2,-96.8,0,-47.2,355,-17.8,-21.7,-68.4,0,0,657.9,1039,-1697,0,657.6,824.1,0,213.3,158.8,0,165,193.7,159.5,0,0,0,0,798.4,1865.2,-18.7
1487301294869,502.9,42.4,-458.8,-86.5,437.2,65.3,0,0,0,-43.2,-296.8,340.1,0,326.8,0,-171.9,0,-154.3,-44.3,-98.6,0,-46.4,356.2,-16.8,-20.7,-67.5,0,0,656.4,1034.8,-1691.4,0,656.1,822.2,0,211.1,157.1,0,164.3,191.6,158.8,0,0,0,0,796.6,1858.9,-26
1487301295070,504.9,43.4,-462.1,-86.2,438.1,66.3,0,0,0,-40.9,-296.8,337.7,0,330.8,0,-172.7,0,-155,-45.3,-96.9,0,-47.4,355,-17.9,-21.8,-68.5,0,0,657,1036.4,-1693.4,0,656.6,822.8,0,212.1,157.9,0,163.9,192.5,158.4,0,0,0,0,799.9,1860.6,-21.7
1487301295270,502.2,42,-456.2,-88,436.9,64.9,0,0,0,-44.5,-296.5,341.1,0,327.8,0,-173,0,-155.3,-43.9,-97.8,0,-45.9,356.8,-16.4,-20.3,-67,0,0,657.7,1037.5,-1695.3,0,657.4,823.7,0,212.3,158.2,0,165.8,192.8,160.2,0,0,0,0,794.3,1864.4,-25
1487301295470,502.3,42,-456.4,-87.8,436.9,64.9,0,0,0,-43.1,-297.7,340.9,0,328.8,0,-172.8,0,-155.2,-43.9,-99.1,0,-46,356.7,-16.5,-20.4,-67.1,0,0,657.4,1037,-1694.5,0,657.1,823.3,0,212.2,158.1,0,165.6,192.6,160,0,0,0,0,794.4,1863.3,-23.8
1487301295670,501.8,41.6,-454.3,-89.1,436.7,64.7,0,0,0,-47.7,-293.3,341,0,326.7,0,-174,0,-156.4,-43.5,-93.8,0,-45.5,356.6,-16.3,-20.2,-66.9,0,0,658.5,1039.5,-1698.1,0,658.2,824.4,0,213.6,159.6,0,167.3,194.1,161.8,0,0,0,0,792.1,1868.5,-25.7
1487301295869,499.3,40.6,-448.6,-91.3,435.4,63.5,0,0,0,-46.1,-297.1,343.3,0,331,0,-175.4,0,-157.4,-42.5,-97.6,0,-44.6,357.8,-15.1,-19.1,-65.7,0,0,659.7,1042.5,-1702.3,0,659.4,826,0,215,160.5,0,169.5,195.4,163.9,0,0,0,0,786.4,1874.9,-21.5
1487301296069,503.2,42.8,-459.8,-86.2,437.3,65.5,0,0,0,-40.8,-298.9,339.8,0,329.2,0,-171.8,0,-154.3,-44.6,-100.5,0,-46.7,356.1,-17,-20.9,-67.6,0,0,656.5,1034.9,-1691.5,0,656.1,822.3,0,211.1,157,0,164,191.6,158.4,0,0,0,0,797.5,1858.5,-23.5
1487301296270,505.1,43.6,-463.2,-85.5,438.2,66.4,0,0,0,-40.7,-297,337.7,0,329.5,0,-171.9,0,-154.4,-45.5,-97.6,0,-47.5,355,-17.9,-21.9,-68.6,0,0,656.3,1034.8,-1691.2,0,656,822,0,211.2,157.2,0,163.1,191.7,157.6,0,0,0,0,801,1857.6,-23.1
1487301296470,502.1,41.9,-454.8,-89.2,436.8,64.9,0,0,0,-45.8,-294.9,340.8,0,328.9,0,-174.2,0,-156.4,-43.8,-95.2,0,-45.9,356.6,-16.4,-20.4,-67.1,0,0,658.7,1040,-1698.7,0,658.3,824.8,0,213.7,159.3,0,166.9,194.1,161.4,0,0,0,0,792.8,1869,-23.7
1487301296670,497.7,39.5,-445.3,-92,434.7,62.6,0,0,0,-47.6,-297.6,345.3,0,328,0,-174.6,0,-156.9,-41.5,-99.6,0,-43.6,358.9,-14.2,-18.2,-64.8,0,0,659.4,1041.2,-1700.6,0,659,825.4,0,214.3,160.1,0,170.1,194.8,164.5,0,0,0,0,783.2,1873.8,-24.9
1487301296870,498.2,39.6,-446.2,-91.6,435,62.8,0,0,0,-48.4,-296.8,345.2,0,327,0,-174.5,0,-156.8,-41.5,-98.9,0,-43.6,358.9,-14.3,-18.3,-65,0,0,659.5,1041.2,-1700.7,0,659.1,825.5,0,214.2,160,0,169.9,194.6,164.3,0,0,0,0,784.2,1873.6,-26.1
1487301297070,498.7,40.4,-448.7,-90.4,435.1,63.2,0,0,0,-48.4,-295.8,344.3,0,325.2,0,-173.6,0,-156,-42.3,-98,0,-44.4,358.4,-14.7,-18.7,-65.4,0,0,658.4,1039,-1697.4,0,658,824.3,0,213.1,158.9,0,168.2,193.5,162.7,0,0,0,0,786.5,1868.8,-28
1487301297270,499,40.2,-447.9,-91.2,435.2,63.3,0,0,0,-46.2,-297.5,343.7,0,329.4,0,-174.6,0,-156.9,-42.1,-98.9,0,-44.2,358,-14.9,-18.8,-65.5,0,0,659.1,1040.9,-1700.1,0,658.8,825.1,0,214.3,160.1,0,169.4,194.8,163.8,0,0,0,0,785.7,1872.7,-23.4
1487301297470,494.5,38,-438.2,-94.4,433,61.1,0,0,0,-51,-297.1,348.1,0,326.6,0,-175.6,0,-157.8,-40,-99.7,0,-42.1,360.2,-12.7,-16.7,-63.4,0,0,660.2,1043.2,-1703.5,0,659.9,826.3,0,215.3,161.1,0,172.6,195.8,167,0,0,0,0,776.1,1879.3,-26.2
1487301297670,500,40.4,-449.5,-90.9,435.8,63.7,0,0,0,-47,-295.8,342.8,0,329.2,0,-175,0,-157.2,-42.4,-96.6,0,-44.5,357.6,-15.4,-19.3,-66,0,0,659.5,1041.7,-1701.3,0,659.2,825.6,0,214.6,160.4,0,169.3,195.1,163.7,0,0,0,0,787.8,1873.8,-23.5
1487301297869,501.8,41.4,-456.2,-87,436.8,64.6,0,0,0,-44.7,-296.7,341.4,0,324.3,0,-171.4,0,-154.3,-43.4,-99.5,0,-45.4,357,-16.2,-20.1,-66.8,0,0,656.5,1034.3,-1690.8,0,656.1,821.9,0,210.9,157.3,0,165.2,191.4,159.7,0,0,0,0,794.3,1859.1,-28.5
1487301298070,502.8,41.9,-456.9,-87.8,437.2,65.1,0,0,0,-41.3,-298.9,340.2,0,331.1,0,-173.1,0,-155.5,-43.8,-100,0,-45.9,356.3,-16.7,-20.7,-67.3,0,0,657.6,1037.6,-1695.3,0,657.3,823.4,0,212.6,158.6,0,166,193.1,160.4,0,0,0,0,794.8,1864.2,-21.4
1487301298269,508.2,44.4,-468.3,-84.3,440,67.8,0,0,0,-41.7,-293,334.8,0,328,0,-171.8,0,-154.6,-46.3,-92.6,0,-48.4,353.5,-19.3,-23.3,-70,0,0,656.5,1034.6,-1691.2,0,656.1,821.8,0,211.3,157.7,0,162.4,191.9,156.8,0,0,0,0,806.3,1856.4,-24.5
1487301298469,508.5,44.6,-468.9,-84.2,440.1,68,0,0,0,-37.6,-296.8,334.4,0,332.6,0,-172,0,-154.6,-46.5,-96.1,0,-48.6,353.3,-19.5,-23.4,-70.1,0,0,656.4,1035,-1691.5,0,656.1,822,0,211.5,157.7,0,162.1,192,156.6,0,0,0,0,806.6,1856.5,-19.8
1487301298670,504.1,42.4,-460.4,-86.1,437.9,65.7,0,0,0,-41.4,-297.5,338.9,0,327.7,0,-171.5,0,-154.4,-44.4,-99.2,0,-46.4,355.6,-17.3,-21.3,-68,0,0,656.3,1034.1,-1690.5,0,656,821.6,0,211,157.5,0,164.2,191.5,158.7,0,0,0,0,798.5,1857.8,-24.7
1487301298869,505.3,42.9,-461.1,-87.1,438.6,66.3,0,0,0,-43.1,-294.7,337.9,0,329.8,0,-173.3,0,-155.8,-44.8,-94.6,0,-46.9,355.1,-17.9,-21.8,-68.5,0,0,657.9,1038.1,-1696.1,0,657.6,823.7,0,212.9,158.9,0,165.1,193.4,159.6,0,0,0,0,799.3,1864.4,-22.7
1487301299070,503.6,42.1,-459.2,-86.6,437.7,65.5,0,0,0,-43.7,-295.8,339.6,0,325.7,0,-171.6,0,-154.5,-44.1,-97.7,0,-46.2,356,-17.1,-21,-67.7,0,0,656.6,1034.6,-1691.3,0,656.2,822,0,211.1,157.6,0,164.7,191.7,159.1,0,0,0,0,797.4,1859.1,-26.9
1487301299269,506.4,43.2,-464.2,-85.4,439.2,66.7,0,0,0,-37.5,-299.6,337.2,0,332.6,0,-172,0,-154.6,-45.2,-100.3,0,-47.2,354.9,-18.3,-22.3,-68.9,0,0,656.8,1035.4,-1692.3,0,656.5,822.4,0,211.4,157.7,0,163.5,192,158,0,0,0,0,802.7,1859,-20.1
1487301299469,505.2,42.8,-462.2,-85.9,438.6,66.2,0,0,0,-43.6,-294.7,338.4,0,326.1,0,-171.8,0,-154.6,-44.8,-95.9,0,-46.8,355.5,-17.7,-21.7,-68.4,0,0,656.8,1035,-1691.9,0,656.5,822.3,0,211.2,157.6,0,164,191.8,158.4,0,0,0,0,800.3,1858.9,-26.8
1487301299670,506.2,43.7,-464,-86,439,66.8,0,0,0,-40.1,-296.8,337,0,331.8,0,-172.8,0,-155.2,-45.6,-96.5,0,-47.7,354.7,-18.4,-22.3,-69,0,0,657.3,1037,-1694.4,0,657,823.2,0,212.2,158.1,0,163.7,192.7,158.2,0,0,0,0,801.8,1861.1,-21.1
1487301299870,505.7,43.3,-464.1,-84.9,438.8,66.6,0,0,0,-40.6,-296.7,337.4,0,327.4,0,-170.9,0,-153.7,-45.2,-98.2,0,-47.3,354.9,-18.1,-22.1,-68.8,0,0,655.7,1032.7,-1688.5,0,655.3,821,0,210.2,156.7,0,162.6,190.8,157,0,0,0,0,802.3,1854.2,-25.5
1487301300070,508.9,44.6,-468.4,-85.1,440.3,68.1,0,0,0,-38.6,-295.3,333.9,0,333.5,0,-173,0,-155.5,-46.6,-93.7,0,-48.6,353,-19.8,-23.7,-70.3,0,0,657.3,1036.8,-1694.2,0,656.9,822.8,0,212.5,158.7,0,163,193.1,157.4,0,0,0,0,806.6,1860.3,-19.1
1487301300269,503.2,41.8,-457.1,-87.9,437.6,65.2,0,0,0,-43.9,-296.4,340.3,0,328.1,0,-172.9,0,-155.5,-43.8,-97.6,0,-45.8,356.4,-16.8,-20.7,-67.4,0,0,657.8,1037.4,-1695.3,0,657.5,823.5,0,212.4,158.6,0,166,192.9,160.5,0,0,0,0,795.4,1864.5,-24.9
1487301300470,504.1,42.4,-460.7,-85.9,438,65.7,0,0,0,-41,-298.4,339.4,0,327.4,0,-171.1,0,-154,-44.4,-100.4,0,-46.4,356,-17.3,-21.2,-67.9,0,0,656.2,1033.6,-1689.9,0,655.9,821.6,0,210.5,157.1,0,163.9,191.1,158.4,0,0,0,0,799,1857,-25.7
1487301300670,503.6,42.2,-461.1,-84.8,437.8,65.4,0,0,0,-42.1,-298,340.1,0,323.3,0,-169.6,0,-152.8,-44.2,-101.5,0,-46.2,356.5,-17,-20.9,-67.6,0,0,655,1030.6,-1685.7,0,654.7,820.1,0,208.9,155.7,0,162.9,189.5,157.3,0,0,0,0,799.3,1851.6,-30
1487301300869,505.8,43.3,-463.8,-85.3,438.8,66.5,0,0,0,-39.1,-298.4,337.5,0,330.5,0,-171.7,0,-154.3,-45.2,-99.3,0,-47.3,355,-18.1,-22,-68.7,0,0,656.4,1034.5,-1691,0,656.1,821.9,0,211.1,157.3,0,163.3,191.6,157.7,0,0,0,0,801.8,1857.2,-22.4
1487301301070,506.5,43.4,-465.8,-84.1,439.3,66.7,0,0,0,-38.4,-298.9,337.4,0,328.5,0,-170.4,0,-153.3,-45.4,-100.7,0,-47.4,355,-18.3,-22.2,-68.9,0,0,655.6,1032.1,-1687.8,0,655.2,820.9,0,209.7,156.3,0,162.1,190.3,156.5,0,0,0,0,804.2,1852.9,-24.5
1487301301270,506.9,43.8,-465.5,-85.3,439.3,67.1,0,0,0,-39.6,-296.4,336.1,0,331.2,0,-172.3,0,-154.9,-45.8,-96.2,0,-47.8,354.2,-18.7,-22.7,-69.3,0,0,656.8,1035.7,-1692.6,0,656.5,822.4,0,211.7,157.9,0,163.2,192.3,157.6,0,0,0,0,803.7,1859,-21.3
1487301301470,505.5,43.2,-463.3,-85.3,438.6,66.4,0,0,0,-42.2,-295.5,337.8,0,326.8,0,-171.4,0,-154.2,-45.1,-96.6,0,-47.2,355.1,-18,-21.9,-68.6,0,0,656.3,1034,-1690.4,0,656,821.7,0,210.8,157.2,0,163.3,191.3,157.7,0,0,0,0,801.6,1856.9,-25.8
1487301301670,506,43.2,-464.4,-84.8,439,66.6,0,0,0,-39,-298.6,337.6,0,329,0,-170.9,0,-153.8,-45.2,-100.1,0,-47.2,355.1,-18.1,-22.1,-68.8,0,0,656,1033.1,-1689.3,0,655.7,821.3,0,210.3,156.9,0,162.8,190.9,157.2,0,0,0,0,802.9,1855.3,-23.7
1487301301870,508,44.3,-468.9,-83.5,440,67.6,0,0,0,-38.9,-296.4,335.4,0,328.6,0,-170.7,0,-153.6,-46.3,-97,0,-48.3,353.9,-19.2,-23.1,-69.8,0,0,655.6,1032.4,-1688.1,0,655.3,820.9,0,210,156.6,0,161.4,190.6,155.8,0,0,0,0,807.1,1852.6,-24
1487301302070,505.7,43.2,-463.5,-85.4,438.8,66.5,0,0,0,-41.7,-296.1,337.9,0,327.5,0,-171.4,0,-154.2,-45.1,-97.2,0,-47.2,355.2,-18,-21.9,-68.6,0,0,656.5,1034.4,-1690.9,0,656.1,822,0,210.9,157.2,0,163.3,191.4,157.7,0,0,0,0,801.8,1857.2,-25.2
1487301302270,506.6,43.5,-465.7,-84.3,439.4,66.8,0,0,0,-39.1,-298.2,337.4,0,328.5,0,-170.7,0,-153.6,-45.4,-99.7,0,-47.5,355,-18.3,-22.3,-69,0,0,655.9,1032.9,-1689,0,655.6,821.4,0,210.1,156.5,0,162.3,190.6,156.7,0,0,0,0,804.1,1854.2,-24.4
1487301302470,506.2,43.5,-465.5,-84.2,439,66.7,0,0,0,-40.9,-296.2,337.2,0,325.6,0,-170.1,0,-153.3,-45.4,-98,0,-47.5,354.8,-18.3,-22.2,-68.9,0,0,655.3,1031.5,-1686.9,0,655,820.4,0,209.6,156.3,0,162,190.2,156.4,0,0,0,0,803.6,1851.8,-27.3
1487301302670,506.2,43.3,-464.4,-85.1,439.1,66.6,0,0,0,-41.2,-296.4,337.7,0,327.9,0,-171.4,0,-154.2,-45.2,-97.5,0,-47.3,355.2,-18.1,-22.1,-68.8,0,0,656.6,1034.5,-1691.2,0,656.2,822.2,0,210.8,157.1,0,163,191.4,157.5,0,0,0,0,802.7,1857.3,-25.1
1487301302870,506.5,43.6,-466.4,-83.7,439.3,66.8,0,0,0,-40,-297.2,337.2,0,325.9,0,-169.8,0,-153,-45.5,-99.2,0,-47.5,354.9,-18.3,-22.3,-69,0,0,655.2,1031,-1686.3,0,654.8,820.3,0,209.2,156,0,161.6,189.8,156.1,0,0,0,0,804.6,1851,-27.3
1487301303070,508.4,44.5,-469.5,-83.4,440.2,67.8,0,0,0,-36.3,-298.8,335.1,0,331.5,0,-170.8,0,-153.6,-46.4,-99.3,0,-48.4,353.8,-19.3,-23.3,-70,0,0,655.7,1032.9,-1688.7,0,655.4,821.1,0,210.2,156.6,0,161.3,190.8,155.7,0,0,0,0,807.8,1853,-21.3
1487301303270,506.6,43.5,-467.1,-83,439.5,66.7,0,0,0,-42.3,-295.4,337.8,0,321.5,0,-168.8,0,-152.2,-45.4,-98.3,0,-47.4,355.3,-18.2,-22.2,-68.9,0,0,654.7,1029.3,-1684,0,654.3,819.7,0,208.1,155,0,160.9,188.7,155.3,0,0,0,0,805.7,1848,-32
1487301303470,506.4,43.5,-465.9,-83.9,439.3,66.7,0,0,0,-39.3,-298.3,337.6,0,327,0,-170,0,-153,-45.4,-100.3,0,-47.5,355.2,-18.2,-22.2,-68.9,0,0,655.5,1031.7,-1687.2,0,655.1,820.8,0,209.4,155.9,0,161.8,190,156.2,0,0,0,0,804.5,1852.2,-26.2
1487301303669,504.8,42.6,-461.7,-85.8,438.4,65.9,0,0,0,-41.2,-297.8,339.1,0,327.5,0,-171.2,0,-154.1,-44.6,-99.6,0,-46.6,355.9,-17.5,-21.4,-68.1,0,0,656.5,1034.2,-1690.8,0,656.2,822,0,210.7,157.1,0,163.7,191.3,158.2,0,0,0,0,800.2,1857.8,-25.6
1487301303870,509.2,44.7,-470.9,-83.1,440.7,68.1,0,0,0,-38.2,-296.4,334.6,0,329.9,0,-170.9,0,-153.7,-46.6,-96.6,0,-48.7,353.6,-19.6,-23.6,-70.3,0,0,656,1033.3,-1689.4,0,655.6,821.5,0,210.3,156.6,0,161,190.9,155.5,0,0,0,0,809.3,1853.4,-23.2
1487301304070,507.2,43.9,-468.1,-83,439.6,67.1,0,0,0,-39.9,-296.9,336.8,0,325,0,-169.3,0,-152.5,-45.8,-99,0,-47.9,354.8,-18.6,-22.6,-69.3,0,0,654.8,1030.1,-1685,0,654.4,819.9,0,208.7,155.4,0,160.7,189.3,155.2,0,0,0,0,806.5,1848.8,-28.1
1487301304270,506.6,43.7,-465.7,-84.6,439.2,66.9,0,0,0,-38.3,-298.6,337,0,330.2,0,-171.1,0,-153.9,-45.6,-99.6,0,-47.7,354.8,-18.4,-22.4,-69.1,0,0,656.1,1033.8,-1690,0,655.8,821.7,0,210.6,156.8,0,162.4,191.1,156.8,0,0,0,0,803.9,1855.5,-22.7
1487301304470,507.1,43.7,-466.6,-84.2,439.6,67,0,0,0,-40.8,-296,336.9,0,327,0,-170.8,0,-153.7,-45.7,-97.1,0,-47.7,354.8,-18.6,-22.5,-69.2,0,0,656.1,1033.3,-1689.5,0,655.8,821.6,0,210.2,156.7,0,162.1,190.8,156.6,0,0,0,0,805.1,1854.8,-25.8
1487301304669,508.2,44.3,-468.5,-84,440.1,67.6,0,0,0,-37,-298.4,335.4,0,331.8,0,-171.3,0,-154,-46.2,-98.6,0,-48.3,354,-19.2,-23.1,-69.8,0,0,656.2,1034.1,-1690.4,0,655.9,821.8,0,210.7,157,0,161.8,191.2,156.2,0,0,0,0,807,1855.3,-20.7
1487301304870,506.3,43.4,-465.3,-84.3,439.2,66.6,0,0,0,-39.4,-298.2,337.6,0,327.5,0,-170.4,0,-153.3,-45.3,-100,0,-47.4,355.2,-18.2,-22.1,-68.9,0,0,655.7,1032.3,-1688,0,655.3,821,0,209.8,156.3,0,162.1,190.3,156.6,0,0,0,0,803.8,1853.2,-25.4
1487301305070,509.4,44.7,-470.3,-83.9,440.7,68.2,0,0,0,-39,-295.2,334.2,0,330.7,0,-171.7,0,-154.5,-46.7,-94.5,0,-48.7,353.4,-19.8,-23.7,-70.4,0,0,656.7,1034.9,-1691.6,0,656.3,822.1,0,211.2,157.6,0,161.8,191.8,156.2,0,0,0,0,808.6,1856.4,-22.1
1487301305270,506.2,43.3,-465.3,-84.1,439.1,66.6,0,0,0,-40.3,-297.2,337.5,0,326,0,-170.1,0,-153.2,-45.2,-99.3,0,-47.3,355.1,-18.2,-22.1,-68.8,0,0,655.3,1031.5,-1686.9,0,655,820.5,0,209.5,156.2,0,162.1,190.1,156.5,0,0,0,0,803.7,1852.1,-26.7
1487301305470,505.8,43,-462.8,-86,439,66.5,0,0,0,-38.5,-299.2,337.7,0,332.1,0,-172.2,0,-154.8,-44.9,-100,0,-47,355.1,-18,-22,-68.7,0,0,657,1035.9,-1693,0,656.7,822.7,0,211.7,157.9,0,164,192.2,158.4,0,0,0,0,801.2,1860.1,-20.5
1487301305670,506.1,43.2,-463.8,-85.5,439,66.7,0,0,0,-42.3,-294.8,337.1,0,327.1,0,-171.6,0,-154.4,-45.2,-95.7,0,-47.2,354.8,-18.2,-22.2,-68.9,0,0,656.4,1034.3,-1690.8,0,656.1,821.8,0,211,157.5,0,163.3,191.6,157.8,0,0,0,0,802.1,1857.3,-25.6
1487301305870,505.7,42.9,-462.5,-86.1,438.9,66.4,0,0,0,-39.3,-298.4,337.7,0,331.1,0,-172.2,0,-154.9,-44.9,-99.1,0,-46.9,355.1,-18,-22,-68.6,0,0,657.1,1035.7,-1692.8,0,656.7,822.5,0,211.6,158.1,0,164.2,192.2,158.6,0,0,0,0,801.2,1860.3,-21.7
1487301306069,502.4,41.2,-456.3,-87.3,437.4,64.6,0,0,0,-42.9,-298.8,341.7,0,326.2,0,-171.5,0,-154.5,-43.2,-101.6,0,-45.2,357.3,-16.2,-20.2,-66.9,0,0,657.1,1034.9,-1692,0,656.7,822.4,0,211,157.7,0,165.7,191.6,160.2,0,0,0,0,794.9,1860.8,-27
1487301306270,504.4,42.3,-458.3,-88.4,438.2,65.7,0,0,0,-43.3,-295.7,339.1,0,331.2,0,-174.2,0,-156.7,-44.3,-95.3,0,-46.3,355.8,-17.4,-21.3,-68,0,0,659,1040.1,-1699.3,0,658.7,824.8,0,213.8,159.9,0,166.8,194.3,161.2,0,0,0,0,796.6,1869,-21.9
1487301306470,504.4,42.2,-459.5,-87.2,438.2,65.7,0,0,0,-43.1,-296,339.1,0,328.3,0,-172.6,0,-155.4,-44.2,-96.8,0,-46.2,355.8,-17.3,-21.3,-68,0,0,657.7,1036.8,-1694.6,0,657.3,823.1,0,212.2,158.6,0,165.5,192.8,159.9,0,0,0,0,797.7,1862.9,-24.9
1487301306670,503.1,41.5,-456.9,-87.7,437.6,65,0,0,0,-41.8,-298.9,340.7,0,329.1,0,-172.4,0,-155.2,-43.5,-100.7,0,-45.6,356.7,-16.6,-20.5,-67.2,0,0,657.6,1036.5,-1694.2,0,657.2,823.1,0,211.9,158.4,0,166,192.5,160.4,0,0,0,0,795.1,1863,-24
1487301306870,504.4,42,-458.7,-87.8,438.3,65.7,0,0,0,-44.2,-294.9,339.2,0,328.2,0,-173.2,0,-156,-44.1,-95.3,0,-46.1,355.9,-17.3,-21.3,-67.9,0,0,658.3,1038.1,-1696.4,0,657.9,823.7,0,212.8,159.3,0,166.2,193.4,160.6,0,0,0,0,797.3,1865.7,-24.7
1487301307070,502.7,41.2,-455.4,-88.6,437.5,64.8,0,0,0,-44.6,-296.5,341.1,0,327.6,0,-173,0,-155.8,-43.3,-97.9,0,-45.3,357,-16.4,-20.4,-67.1,0,0,658.4,1038.1,-1696.5,0,658,823.9,0,212.6,159.1,0,166.9,193.2,161.3,0,0,0,0,794.1,1866.7,-25.4
1487301307270,502.5,41.1,-454.9,-88.8,437.4,64.7,0,0,0,-43.1,-298.3,341.5,0,329.2,0,-173.1,0,-155.8,-43.1,-99.8,0,-45.2,357.1,-16.3,-20.2,-66.9,0,0,658.4,1038.2,-1696.7,0,658,824,0,212.7,159.1,0,167,193.3,161.4,0,0,0,0,793.6,1866.9,-23.9
1487301307470,501.2,40.6,-451.9,-90,436.7,64.1,0,0,0,-47.7,-294.7,342.4,0,325.9,0,-173.7,0,-156.4,-42.7,-96,0,-44.7,357.6,-15.8,-19.7,-66.4,0,0,659,1039.5,-1698.5,0,658.6,824.6,0,213.4,159.8,0,168.2,193.9,162.6,0,0,0,0,790.5,1870,-26.9
1487301307670,502,40.8,-453.7,-89.1,437.2,64.4,0,0,0,-44.9,-297.4,342.3,0,327.9,0,-173.3,0,-156,-42.8,-99.1,0,-44.9,357.6,-16,-19.9,-66.6,0,0,658.8,1039,-1697.9,0,658.5,824.5,0,212.9,159.3,0,167.6,193.5,162,0,0,0,0,792.3,1868.4,-25.1
1487301307870,502.6,41.1,-455.5,-88.2,437.4,64.7,0,0,0,-44.9,-296.7,341.6,0,325.8,0,-172.3,0,-155.3,-43.1,-98.7,0,-45.2,357.2,-16.3,-20.2,-66.9,0,0,657.9,1036.7,-1694.7,0,657.6,823.3,0,211.9,158.6,0,166.6,192.5,160.9,0,0,0,0,794.2,1864.3,-27.1
1487301308070,503.6,41.6,-457.2,-88.1,437.9,65.3,0,0,0,-42.3,-297.8,340.1,0,329.7,0,-172.9,0,-155.6,-43.7,-99,0,-45.7,356.4,-16.9,-20.8,-67.5,0,0,658.1,1037.7,-1695.8,0,657.7,823.6,0,212.5,158.9,0,166.3,193.1,160.7,0,0,0,0,795.8,1865.2,-23
1487301308270,503,41.5,-455.9,-88.6,437.5,65,0,0,0,-44.1,-296.5,340.7,0,328.3,0,-173.1,0,-155.9,-43.5,-97.6,0,-45.6,356.7,-16.6,-20.6,-67.2,0,0,658.4,1038.2,-1696.7,0,658,823.9,0,212.8,159.3,0,166.8,193.4,161.2,0,0,0,0,794.4,1866.6,-24.4
